t,GPP
2020-01-11,2.5928475953550465
2020-01-12,3.342313891663456
2020-01-13,2.309104721596938
2020-01-14,2.099764938521212
2020-01-15,2.167681526511174
2020-01-16,2.289299051679501
2020-01-17,1.886040855003709
2020-01-18,2.553675015084534
2020-01-19,1.755110326398989
2020-01-20,1.5329364004329171
2020-01-21,2.067492307123337
2020-01-22,2.794399382823147
2020-01-23,2.712198166812928
2020-01-24,1.7634299690293478
2020-01-25,2.4152924990665734
2020-01-26,1.5909393367103248
2020-01-27,2.633029462461717
2020-01-28,2.7243619634213925
2020-01-29,3.737529930383969
2020-01-30,2.382257100221199
2020-01-31,3.99225977631064
2020-02-01,2.9705936711540093
2020-02-02,3.827493542235707
2020-02-03,4.552171311828524
2020-02-04,4.075173279896831
2020-02-05,4.433903230689136
2020-02-06,3.443388498914113
2020-02-07,3.9093686020840472
2020-02-08,3.346305417199816
2020-02-09,3.1059766285946373
2020-02-10,4.164763880639341
2020-02-11,4.333620847849178
2020-02-12,4.67085079328727
2020-02-13,2.1849417553840738
2020-02-14,4.842857986573305
2020-02-15,4.450126744796915
2020-02-16,2.1789219341333044
2020-02-17,2.392487346001277
2020-02-18,5.220810536408598
2020-02-19,5.142489251142683
2020-02-20,5.243519664980766
2020-02-21,5.317756388175531
2020-02-22,4.865741765833692
2020-02-23,5.418573994072775
2020-02-24,5.963705556361427
2020-02-25,4.850157622271383
2020-02-26,4.957123801045227
2020-02-27,1.741299111818971
2020-02-28,5.781863819840487
2020-02-29,3.456202877344179
2020-03-01,2.420112953829351
2020-03-02,2.8913672160409174
2020-03-03,4.592899402375116
2020-03-04,4.158995088175427
2020-03-05,1.8815105339689775
2020-03-06,5.603546655542792
2020-03-07,6.311435872016408
2020-03-08,6.00508468521114
2020-03-09,6.339858351777786
2020-03-10,5.476212166408099
2020-03-11,6.447816181299192
2020-03-12,5.986039863124454
2020-03-13,6.186145804156017
2020-03-14,6.545676884213012
2020-03-15,6.432763809186174
2020-03-16,6.002560944270038
2020-03-17,6.508526865070056
2020-03-18,6.519574405224052
2020-03-19,6.95828582510475
2020-03-20,5.967227187937224
2020-03-21,6.481722089798095
2020-03-22,5.325011166997337
2020-03-23,6.283471954535131
2020-03-24,1.6880565973324737
2020-03-25,4.784287369998618
2020-03-26,6.702475144580307
2020-03-27,3.0977732155097204
2020-03-28,6.873492535011438
2020-03-29,6.928214066552292
2020-03-30,6.222693921563782
2020-03-31,4.610557322387968
2020-04-01,7.124431673857133
2020-04-02,6.6978689075681945
2020-04-03,7.2025123575097085
2020-04-04,7.545524241636727
2020-04-05,7.863941251800317
2020-04-06,7.821869584405471
2020-04-07,8.108249509178611
2020-04-08,8.198168758202321
2020-04-09,8.105611845875632
2020-04-10,8.103075460608897
2020-04-11,7.85051120155716
2020-04-12,7.265959598703175
2020-04-13,2.7885425045436136
2020-04-14,8.051607246049329
2020-04-15,8.058258913887558
2020-04-16,7.164418877625636
2020-04-17,7.476025721823028
2020-04-18,6.20071445679816
2020-04-19,1.8840214938421924
2020-04-20,1.4476047586137288
2020-04-21,2.5171962573545184
2020-04-22,2.7291584598328065
2020-04-23,9.508943754679674
2020-04-24,8.105121772211303
2020-04-25,8.49440177941507
2020-04-26,8.47094193744683
2020-04-27,8.183404342570926
2020-04-28,6.29928099773919
2020-04-29,9.495919711903715
2020-04-30,7.005842859431327
2020-05-01,6.565934311137965
2020-05-02,8.989663770550136
2020-05-03,9.381272162041157
2020-05-04,8.850254632984552
2020-05-05,8.041496872103389
2020-05-06,9.204600428542127
2020-05-07,8.9329649533526
2020-05-08,8.829230968882058
2020-05-09,7.185574975213402
2020-05-10,3.495763113800665
2020-05-11,5.956835503346813
2020-05-12,10.223731504419826
2020-05-13,8.460370663702474
2020-05-14,8.964798404683952
2020-05-15,9.82189995594014
2020-05-16,9.891962573149188
2020-05-17,6.309442927273285
2020-05-18,10.070138521233204
2020-05-19,8.779151117658344
2020-05-20,10.244160684371115
2020-05-21,10.810676287047984
2020-05-22,9.980563568573494
2020-05-23,10.42373349012304
2020-05-24,10.84948295765964
2020-05-25,10.143419959575212
2020-05-26,10.733907082045803
2020-05-27,7.124109557066328
2020-05-28,10.32605714127236
2020-05-29,8.043009736462697
2020-05-30,9.092565481343154
2020-05-31,9.92134882557168
2020-06-01,9.615839506642557
2020-06-02,8.711517389651014
2020-06-03,8.12479098358933
2020-06-04,5.592943153818976
2020-06-05,11.629862394064167
2020-06-06,11.414548993559125
2020-06-07,9.57574326104286
2020-06-08,11.282909173456348
2020-06-09,9.67935021337432
2020-06-10,9.519443371025394
2020-06-11,9.587365363231813
2020-06-12,8.089799219083671
2020-06-13,8.238095365383904
2020-06-14,11.826337753185134
2020-06-15,11.590426058361718
2020-06-16,10.457724886572686
2020-06-17,10.916961529028852
2020-06-18,9.043038438627198
2020-06-19,10.746465957553456
2020-06-20,10.590843500112788
2020-06-21,10.378403521562904
2020-06-22,10.117123379422416
2020-06-23,9.8691168033583
2020-06-24,9.858608188781275
2020-06-25,9.650729819335988
2020-06-26,9.455881723352702
2020-06-27,9.31889296404876
2020-06-28,9.062831497844067
2020-06-29,9.15089411472673
2020-06-30,9.277620845277433
2020-07-01,8.496366944818687
2020-07-02,8.42162192810411
2020-07-03,9.260599504410129
2020-07-04,8.746726434438639
2020-07-05,8.831504685935673
2020-07-06,8.998028280961393
2020-07-07,8.375612140285297
2020-07-08,8.590396723514568
2020-07-09,8.521368037441636
2020-07-10,7.972343864513554
2020-07-11,8.294832456626056
2020-07-12,7.226692850505585
2020-07-13,6.595241129676541
2020-07-14,7.130791294825968
2020-07-15,7.766385554618345
2020-07-16,7.818480187827643
2020-07-17,7.737933480339541
2020-07-18,7.477444629688574
2020-07-19,7.522458430305325
2020-07-20,8.242158942520692
2020-07-21,7.881451893878041
2020-07-22,7.947828371696528
2020-07-23,7.996821120208541
2020-07-24,8.338734909368661
2020-07-25,8.326397837943444
2020-07-26,7.884058670605033
2020-07-27,8.045936886818923
2020-07-28,6.724789977692712
2020-07-29,8.07492975939671
2020-07-30,8.129048626353862
2020-07-31,8.21291085922156
2020-08-01,8.153528301119588
2020-08-02,7.943512270831007
2020-08-03,7.601048056887541
2020-08-04,8.321198980439181
2020-08-05,8.16454709012057
2020-08-06,8.14778537611039
