t,GPP
2022-04-28,8.330551849710146
2022-04-29,8.019453922855588
2022-04-30,4.622149557558504
2022-05-01,5.853515457974899
2022-05-02,5.687968154747666
2022-05-03,5.377048242210399
2022-05-04,4.350738163816745
2022-05-05,6.0028542873120765
2022-05-06,2.753852826058438
2022-05-07,2.915177865358229
2022-05-08,5.0638051760384695
2022-05-09,6.266978521009506
2022-05-10,7.758716852798322
2022-05-11,8.37265236379234
2022-05-12,7.648172632250443
2022-05-13,6.289789760403789
2022-05-14,6.376860436076504
2022-05-15,7.782722570405784
2022-05-16,6.9022265160099385
2022-05-17,8.860312247968798
2022-05-18,7.701038146301066
2022-05-19,5.94269576429252
2022-05-20,8.383562590542004
2022-05-21,7.523263909288978
2022-05-22,7.451311896912532
2022-05-23,6.3698466572865975
2022-05-24,6.304317103539613
2022-05-25,4.143427808480726
2022-05-26,6.61129080455942
2022-05-27,8.656221385883596
2022-05-28,7.31135602350016
2022-05-29,2.7199304677908613
2022-05-30,5.743820569322342
2022-05-31,6.67338899685924
2022-06-01,7.342480474168053
2022-06-02,6.959030891161331
2022-06-03,4.982276313090701
2022-06-04,8.787497037181744
2022-06-05,7.852296757112711
2022-06-06,8.449899709755215
2022-06-07,3.655896943123897
2022-06-08,8.72204661827838
2022-06-09,5.254462422562262
2022-06-10,8.74515400644391
2022-06-11,10.250252884687884
2022-06-12,10.10292535384554
2022-06-13,7.994388719981561
2022-06-14,9.439086014748495
2022-06-15,8.087432135410575
2022-06-16,7.723899063023707
2022-06-17,9.344973258202948
2022-06-18,9.561505956379632
2022-06-19,9.17973535207218
2022-06-20,8.056815145345663
