t,NDVI,NIRv,EVI2,PPI
2020-06-22,0.7271047,0.25457913,0.48867846,0.91562665
2020-06-25,0.7417223,0.28972223,0.5388476,0.938199
2020-06-27,0.7492132,0.30801395,0.5625615,1.0161508
2020-06-30,0.7613751,0.31327912,0.5715789,1.1049051
2020-07-02,0.7701296,0.31242034,0.5727417,1.1503459
2020-07-05,0.77460843,0.30282593,0.5630118,1.299804
2020-07-07,0.76440674,0.29180184,0.5482419,1.3811114
2020-07-10,0.7312374,0.27335346,0.5196262,1.2249546
2020-07-12,0.7099603,0.2655152,0.5053781,1.0418969
2020-07-15,0.7005741,0.26661426,0.5043579,0.9710874
2020-07-17,0.7212763,0.2785354,0.52332777,1.037292
2020-07-20,0.7448088,0.30682787,0.56119525,1.2136723
2020-07-22,0.748866,0.32100853,0.57842624,1.3644382
2020-07-25,0.76524913,0.34062323,0.60393447,1.3179551
2020-07-27,0.7833421,0.34713107,0.61447096,1.1097437
2020-07-30,0.79862154,0.3518123,0.621987,0.9553931
2020-08-01,0.80333614,0.35832316,0.6301168,0.9662943
2020-08-04,0.8122922,0.3732107,0.64854586,1.0493017
2020-08-06,0.8194588,0.37835097,0.655435,1.0896279
2020-08-09,0.824127,0.37842283,0.6559231,1.0360978
2020-08-11,0.82473874,0.38038605,0.6580698,1.0315279
2020-08-14,0.82680863,0.3852999,0.6641513,1.089883
2020-08-16,0.83212376,0.38271055,0.6626541,1.2914431
2020-08-19,0.83563966,0.3865476,0.66731817,1.1421525
2020-08-21,0.83662975,0.3968185,0.6789619,1.221266
2020-08-24,0.8397377,0.41582626,0.7003993,1.3330398
2020-08-26,0.8424858,0.4234707,0.70928204,1.3111714
2020-08-29,0.8465555,0.42032433,0.7072047,1.312775
2020-08-31,0.8483626,0.40204698,0.6879547,1.3043306
2020-09-03,0.8470477,0.3822979,0.6654731,1.2056981
2020-09-05,0.84623855,0.3801686,0.66296446,1.2240212
2020-09-08,0.8428703,0.37011054,0.6511275,1.1150486
2020-09-10,0.8324579,0.35243276,0.62922364,1.144609
