t,NDVI,NIRv,EVI2,PPI
2020-07-15,0.6946879,0.23211329,0.46175042,1.0974368
2020-07-17,0.6826618,0.22436376,0.44999117,1.0110258
2020-07-20,0.66362005,0.22246395,0.44490364,1.0100282
2020-07-22,0.65892416,0.22854024,0.45225692,1.028423
2020-07-25,0.64987516,0.22623216,0.4476596,0.9925877
2020-07-27,0.6389925,0.21066114,0.42495045,0.77863204
2020-07-30,0.6239308,0.19388415,0.39919132,0.6005272
2020-08-01,0.6205582,0.19274655,0.39688304,0.5880497
2020-08-04,0.63335496,0.20189616,0.4107393,0.629395
2020-08-06,0.6507912,0.20803192,0.42094707,0.6554674
2020-08-09,0.6644557,0.21006894,0.42499375,0.65198946
2020-08-11,0.66634476,0.21115597,0.42663804,0.65624774
2020-08-14,0.67007154,0.21523792,0.43270776,0.6850324
2020-08-16,0.68247867,0.21803288,0.43794897,0.69903165
2020-08-19,0.6967106,0.22455612,0.4485576,0.7473779
2020-08-21,0.69710827,0.2300975,0.45626682,0.80186445
2020-08-24,0.69725245,0.238979,0.46832788,0.90529174
2020-08-26,0.69815135,0.2419488,0.47245517,0.9479161
