t,NDVI,NIRv,EVI2,PPI
2020-02-03,,,,
2020-02-05,,,,
2020-02-08,0.82700294,0.37554604,0.6588113,1.9117817
2020-02-10,0.82700294,0.37554604,0.6588113,1.9117812
2020-02-13,0.82700294,0.37554604,0.6588113,1.9117808
2020-02-15,0.82700294,0.37554604,0.6588113,1.911781
2020-02-18,0.82700294,0.37554604,0.6588113,1.9117818
2020-02-20,0.82700294,0.37554607,0.6588113,1.9117817
2020-02-23,0.82700294,0.37554604,0.6588113,1.9117817
2020-02-25,,,,
2020-02-28,,,,
2020-03-01,,,,
2020-03-04,,,,
2020-03-06,,,,
2020-03-09,,,,
2020-03-11,,,,
2020-03-14,0.85624605,0.3672909,0.6549577,1.6594306
2020-03-16,0.85624605,0.3672909,0.6549577,1.6594309
2020-03-19,0.8596131,0.37159637,0.66058224,1.7165011
2020-03-21,0.8638662,0.37816268,0.66898125,1.7962463
2020-03-24,0.8698839,0.3921178,0.68615746,1.9821256
2020-03-26,0.8704838,0.3987968,0.69388014,2.1254704
2020-03-29,0.8720004,0.41018412,0.70697945,2.436226
2020-03-31,0.8755796,0.41998038,0.7185592,2.5974715
2020-04-03,0.8792683,0.43044028,0.73083407,2.8485851
2020-04-05,0.8796517,0.4337133,0.7345274,2.912277
2020-04-08,0.87949246,0.43524367,0.73623997,2.9870098
2020-04-10,0.88029623,0.43510303,0.7363173,3.097794
2020-04-13,0.8827544,0.4340524,0.7357471,2.9872804
2020-04-15,0.88440335,0.43337446,0.73536843,2.9695718
2020-04-18,0.8880262,0.4386132,0.74193734,3.1499507
2020-04-20,0.8920674,0.45190156,0.75727844,3.2814412
2020-04-23,0.8919811,0.45742232,0.7631421,3.2565188
2020-04-25,0.89086264,0.45687488,0.762284,3.2109647
2020-04-28,0.8893295,0.4558561,0.7608158,3.1083817
2020-04-30,0.8889166,0.45387492,0.75857216,3.0664053
2020-05-03,0.856576,0.41619176,0.7103911,2.9401872
2020-05-05,0.90395397,0.4327911,0.73955065,3.230197
2020-05-08,0.68336457,0.29873982,0.54008245,1.3311903
2020-05-10,0.67666364,0.2946259,0.5341296,1.2150587
2020-05-13,0.6227486,0.25930822,0.48257485,0.90373427
2020-05-15,0.5941431,0.23987788,0.45404008,0.7811807
2020-05-18,0.54007065,0.20355844,0.39978895,0.5840443
2020-05-20,0.5054883,0.18116504,0.3654331,0.4776299
2020-05-23,0.47597674,0.16175549,0.33526573,0.39146483
2020-05-25,0.47915408,0.16168591,0.33585554,0.38927552
2020-05-28,0.5117979,0.17565888,0.3599709,0.44271275
2020-05-30,0.5346019,0.18598557,0.37734354,0.48365676
2020-06-02,0.56537503,0.19950537,0.40002796,0.5376692
2020-06-04,0.587013,0.2099895,0.4170107,0.5822382
2020-06-07,0.63027954,0.243893,0.46607688,0.76384646
2020-06-09,0.64973223,0.26407307,0.49341786,0.89878196
2020-06-12,0.65595317,0.27192757,0.5036578,0.9596099
2020-06-14,0.6559532,0.2719276,0.5036579,0.9596099
2020-06-17,0.7112404,0.29466978,0.5414384,1.0897056
2020-06-19,0.8000477,0.3354916,0.60522366,1.3752488
