t,NDVI,NIRv,EVI2,PPI
2020-07-23,0.85950315,0.17737603,0.3832166,0.53602374
2020-07-25,0.85963714,0.17703767,0.38262478,0.5309086
2020-07-28,0.81608766,0.17996529,0.38834694,0.57989925
2020-07-30,0.81524396,0.17952228,0.3876231,0.5736385
2020-08-02,0.822887,0.16707157,0.3658078,0.4828655
2020-08-04,0.82594424,0.16224872,0.35732722,0.44773328
2020-08-07,0.83138347,0.15414336,0.3427327,0.39303878
2020-08-09,0.8333112,0.15063126,0.33629438,0.369778
2020-08-12,0.83392423,0.14800586,0.3314666,0.35120642
2020-08-14,0.8339037,0.14492756,0.32577854,0.33270884
2020-08-17,0.8312783,0.13676699,0.31058168,0.29075205
2020-08-19,0.82984626,0.13253321,0.3025747,0.26958779
2020-08-22,0.8286163,0.1297047,0.29719102,0.25376472
2020-08-24,0.8287715,0.12922752,0.29626182,0.24897009
2020-08-27,0.87135214,0.15803821,0.34811446,0.35871667
2020-08-29,0.871584,0.157555,0.347226,0.35198566
2020-09-01,0.87193435,0.15683912,0.34590742,0.3418945
2020-09-03,0.87217015,0.15636693,0.3450362,0.33512262
2020-09-06,0.87251854,0.15568474,0.3437754,0.3250669
2020-09-08,0.87274456,0.1552531,0.3429763,0.3184151
2020-09-11,0.8684409,0.16838017,0.36685485,0.3726933
2020-09-13,0.86861724,0.16805515,0.36627108,0.36524156
2020-09-16,0.8665872,0.16716681,0.36477587,0.3530408
2020-09-18,0.8626831,0.16614008,0.3631068,0.34391782
2020-09-21,0.8474721,0.16304183,0.35816574,0.32703364
2020-09-23,0.8343329,0.16047543,0.35403964,0.31500706
2020-09-26,0.82344127,0.15806183,0.35006857,0.3001678
2020-09-28,0.8200129,0.15706605,0.3483877,0.29154825
2020-10-01,0.8205739,0.1564692,0.34729958,0.2802859
2020-10-03,,,,
2020-10-06,0.7558875,0.16069692,0.35318676,0.30469465
2020-10-08,0.75646996,0.16025518,0.3524408,0.29597944
2020-10-11,0.75741446,0.15954877,0.3512449,0.28286862
2020-10-13,0.7580901,0.1590497,0.35039765,0.2741872
2020-10-16,0.7591929,0.15824468,0.34902695,0.26112515
2020-10-18,0.75998366,0.15767358,0.34805143,0.25251114
2020-10-21,0.7612808,0.15674624,0.34646177,0.23956797
2020-10-23,,,,
2020-10-26,,,,
2020-10-28,,,,
2020-10-31,,,,
2020-11-02,,,,
2020-11-05,,,,
2020-11-07,,,,
2020-11-10,,,,
2020-11-12,,,,
2020-11-15,,,,
2020-11-17,,,,
2020-11-20,0.11224095,0.027480362,0.07101225,-0.011365028
2020-11-22,0.11836945,0.028683418,0.07429727,-0.009323049
2020-11-25,0.12844624,0.03060374,0.079566665,-0.0062867384
