t,NDVI,NIRv,EVI2,PPI
2022-11-16,0.8555254,0.1953782,0.41261643,0.53579295
2022-11-21,0.85608244,0.1944743,0.41110826,0.50940365
2022-11-26,0.849653,0.19257027,0.40803784,0.48404977
2022-12-01,0.82889134,0.18860114,0.4015865,0.4608722
2022-12-06,0.82938284,0.187983,0.4005538,0.4458896
2022-12-11,,,,
2022-12-16,,,,
2022-12-21,,,,
2022-12-26,0.78183204,0.16113512,0.3556097,0.30941013
2022-12-31,0.78156567,0.1613496,0.3559864,0.31330794
2023-01-05,0.797727,0.16640146,0.36450642,0.33565396
2023-01-10,0.8470108,0.18135138,0.38916808,0.39726064
2023-01-15,0.8465033,0.18204927,0.3903667,0.41246396
2023-01-20,,,,
2023-01-25,0.835625,0.17985202,0.38724604,0.42469704
2023-01-30,0.8348393,0.17986447,0.38733613,0.43947214
2023-02-04,0.8333166,0.17696388,0.38248587,0.43678942
2023-02-09,0.8274188,0.1759081,0.38078249,0.45057982
2023-02-14,0.813946,0.17720027,0.38319513,0.48602793
2023-02-19,0.8156081,0.17875677,0.38579836,0.5152244
2023-02-24,0.8783915,0.20421684,0.4279736,0.6809274
2023-03-01,,,,
2023-03-06,,,,
2023-03-11,0.8287758,0.17757462,0.38393992,0.5642959
2023-03-16,0.8276772,0.17899393,0.3864462,0.59309006
2023-03-21,0.8253248,0.18029055,0.38875446,0.622074
2023-03-26,0.82345825,0.1816634,0.39099813,0.65628195
2023-03-31,,,,
2023-04-05,0.82252216,0.18726008,0.4005425,0.741467
2023-04-10,0.8218384,0.18872109,0.4029828,0.773761
2023-04-15,0.81877947,0.191224,0.40717992,0.81975293
2023-04-20,0.80712366,0.19579211,0.4146753,0.90694875
2023-04-25,0.7879059,0.1968742,0.41627175,0.9643542
2023-04-30,0.78065455,0.20150596,0.42347783,1.0652541
2023-05-05,0.7870492,0.2130635,0.4414035,1.3292186
2023-05-10,0.78657234,0.2141381,0.4430359,1.3717835
2023-05-15,,,,
2023-05-20,0.85640055,0.29158613,0.55843353,1.9018606
2023-05-25,0.86024123,0.29527965,0.5637517,2.003981
2023-05-30,0.8782949,0.30839708,0.5828419,1.7716401
2023-06-04,0.8876225,0.31566393,0.5932798,1.8464619
2023-06-09,,,,
2023-06-14,0.8824664,0.3324192,0.6149475,1.9214172
2023-06-19,0.8824373,0.3326142,0.61519605,1.9391154
2023-06-24,0.86723197,0.31636572,0.5925982,1.9851918
2023-06-29,0.8156494,0.26739508,0.5221456,2.1354504
2023-07-04,0.81237936,0.2631379,0.51600975,2.1512098
2023-07-09,0.8053658,0.25351772,0.50202966,2.1021192
2023-07-14,0.81900734,0.26412126,0.51788145,2.2135575
2023-07-19,0.8050208,0.25192946,0.49973777,2.018138
2023-07-29,0.8338178,0.25498593,0.5054407,1.869529
2023-08-03,0.8411193,0.25650352,0.5078749,1.8372978
2023-08-08,0.84283316,0.2575176,0.5093782,1.8465215
2023-08-13,0.8415131,0.25120434,0.500102,1.7703154
2023-08-18,0.8103524,0.22663614,0.46243542,1.549585
2023-08-23,0.80658585,0.22258027,0.45614874,1.4543056
2023-08-28,0.81313825,0.22481611,0.45971936,1.4876865
2023-09-02,0.8401186,0.2322742,0.47179317,1.4787128
2023-09-07,0.83721966,0.23078586,0.46947885,1.4484253
2023-09-12,0.82227725,0.23037866,0.46852973,1.4399664
2023-09-17,0.81502557,0.22929549,0.4666899,1.4007063
2023-09-22,0.8091336,0.21203767,0.4399227,1.0685666
2023-09-27,0.81297463,0.21116509,0.43868878,1.0184718
2023-10-02,0.8240326,0.2121126,0.44030744,0.97815
2023-10-07,0.8082989,0.2032739,0.42610103,0.8480534
2023-10-12,0.8228032,0.2070742,0.43209413,0.856699
2023-10-17,0.85353124,0.21423751,0.44353876,0.8867017
2023-10-22,0.86458087,0.21635264,0.44681138,0.8667603
2023-10-27,0.86586183,0.215983,0.44616252,0.8354899
2023-11-01,,,,
2023-11-11,,,,
2023-11-16,,,,
2023-11-21,0.82865566,0.22689714,0.46258733,0.8022758
2023-11-26,0.82927406,0.22593664,0.46113762,0.7669557
2023-12-01,0.82984793,0.22505605,0.45980477,0.74119645
2023-12-06,,,,
